Username,Timestamp,Latitude,Longitude
johnjonesuk,209,51.50595243913909,-0.12737106746724908
johnjonesuk,210,51.50595243913909,-0.12737106746724908
johnjonesuk,211,51.50595243913909,-0.12737106746724908
johnjonesuk,212,51.50595243913909,-0.12737106746724908
johnjonesuk,213,51.50595243913909,-0.12737106746724908
johnjonesuk,214,51.50595243913909,-0.12737106746724908
johnjonesuk,215,51.50595243913909,-0.12737106746724908
johnjonesuk,216,51.50595243913909,-0.12737106746724908
johnjonesuk,217,51.50595243913909,-0.12737106746724908
johnjonesuk,218,51.50595243913909,-0.12737106746724908
johnjonesuk,219,51.50595243913909,-0.12737106746724908
johnjonesuk,220,51.50595243913909,-0.12737106746724908
johnjonesuk,221,51.50595243913909,-0.12737106746724908
johnjonesuk,222,51.50595243913909,-0.12737106746724908
johnjonesuk,223,51.50595243913909,-0.12737106746724908
johnjonesuk,224,51.50595243913909,-0.12737106746724908
johnjonesuk,225,51.50595243913909,-0.12737106746724908
johnjonesuk,226,51.50595243913909,-0.12737106746724908
johnjonesuk,227,51.50595243913909,-0.12737106746724908
johnjonesuk,228,51.50595243913909,-0.12737106746724908
johnjonesuk,229,51.50595243913909,-0.12737106746724908
johnjonesuk,230,51.50595243913909,-0.12737106746724908
johnjonesuk,231,51.50595243913909,-0.12737106746724908
johnjonesuk,232,51.50595243913909,-0.12737106746724908
johnjonesuk,233,51.50595243913909,-0.12737106746724908
johnjonesuk,234,51.50595243913909,-0.12737106746724908
johnjonesuk,235,51.50595243913909,-0.12737106746724908
johnjonesuk,236,51.50595243913909,-0.12737106746724908
johnjonesuk,237,51.50595243913909,-0.12737106746724908
johnjonesuk,238,51.50595243913909,-0.12737106746724908
johnjonesuk,239,51.50595243913909,-0.12737106746724908
johnjonesuk,240,51.50595243913909,-0.12737106746724908
johnjonesuk,241,51.50595243913909,-0.12737106746724908
johnjonesuk,242,51.50595243913909,-0.12737106746724908
johnjonesuk,243,51.50595243913909,-0.12737106746724908
johnjonesuk,244,51.50595243913909,-0.12737106746724908
johnjonesuk,245,51.50595243913909,-0.12737106746724908
johnjonesuk,246,51.50595243913909,-0.12737106746724908
johnjonesuk,247,51.50595243913909,-0.12737106746724908
johnjonesuk,248,51.50595243913909,-0.12737106746724908
johnjonesuk,249,51.50595243913909,-0.12737106746724908
johnjonesuk,250,51.50595243913909,-0.12737106746724908
johnjonesuk,251,51.50595243913909,-0.12737106746724908
johnjonesuk,252,51.50595243913909,-0.12737106746724908
johnjonesuk,253,51.50595243913909,-0.12737106746724908
johnjonesuk,254,51.50595243913909,-0.12737106746724908
johnjonesuk,255,51.50595243913909,-0.12737106746724908
johnjonesuk,256,51.50595243913909,-0.12737106746724908
johnjonesuk,257,51.50595243913909,-0.12737106746724908
johnjonesuk,258,51.51211420699636,-0.12708545167883972
johnjonesuk,259,51.51211420699636,-0.12708545167883972
johnjonesuk,260,51.51211420699636,-0.12708545167883972
johnjonesuk,261,51.51211420699636,-0.12708545167883972
johnjonesuk,262,51.51211420699636,-0.12708545167883972
johnjonesuk,263,51.51211420699636,-0.12708545167883972
johnjonesuk,264,51.51211420699636,-0.12708545167883972
johnjonesuk,265,51.51211420699636,-0.12708545167883972
johnjonesuk,266,51.51211420699636,-0.12708545167883972
johnjonesuk,267,51.51211420699636,-0.12708545167883972
johnjonesuk,268,51.51211420699636,-0.12708545167883972
johnjonesuk,269,51.51211420699636,-0.12708545167883972
johnjonesuk,270,51.51211420699636,-0.12708545167883972
johnjonesuk,271,51.51211420699636,-0.12708545167883972
johnjonesuk,272,51.51211420699636,-0.12708545167883972
johnjonesuk,273,51.51211420699636,-0.12708545167883972
johnjonesuk,274,51.51211420699636,-0.12708545167883972
johnjonesuk,275,51.51211420699636,-0.12708545167883972
johnjonesuk,276,51.51211420699636,-0.12708545167883972
johnjonesuk,277,51.51211420699636,-0.12708545167883972
johnjonesuk,278,51.51211420699636,-0.12708545167883972
johnjonesuk,279,51.51211420699636,-0.12708545167883972
johnjonesuk,280,51.51211420699636,-0.12708545167883972
johnjonesuk,281,51.51211420699636,-0.12708545167883972
johnjonesuk,282,51.51211420699636,-0.12708545167883972
johnjonesuk,283,51.51211420699636,-0.12708545167883972
johnjonesuk,284,51.51211420699636,-0.12708545167883972
johnjonesuk,285,51.51211420699636,-0.12708545167883972
johnjonesuk,286,51.51211420699636,-0.12708545167883972
johnjonesuk,287,51.513697436392455,-0.12703280106170736
johnjonesuk,288,51.513697436392455,-0.12703280106170736
johnjonesuk,289,51.513697436392455,-0.12703280106170736
johnjonesuk,290,51.513697436392455,-0.12703280106170736
johnjonesuk,291,51.513697436392455,-0.12703280106170736
johnjonesuk,292,51.513697436392455,-0.12703280106170736
johnjonesuk,293,51.513697436392455,-0.12703280106170736
johnjonesuk,294,51.513697436392455,-0.12703280106170736
johnjonesuk,295,51.513697436392455,-0.12703280106170736
johnjonesuk,296,51.513697436392455,-0.12703280106170736
johnjonesuk,297,51.513697436392455,-0.12703280106170736
johnjonesuk,298,51.513697436392455,-0.12703280106170736
johnjonesuk,299,51.513697436392455,-0.12703280106170736
londonmums,0,51.50658951,-0.12435566
londonmums,1,51.50703934169576,-0.12457120857011866
londonmums,2,51.50703934169576,-0.12457120857011866
londonmums,3,51.50703934169576,-0.12457120857011866
londonmums,4,51.50703934169576,-0.12457120857011866
londonmums,5,51.50703934169576,-0.12457120857011866
londonmums,6,51.50703934169576,-0.12457120857011866
londonmums,7,51.50703934169576,-0.12457120857011866
londonmums,8,51.50703934169576,-0.12457120857011866
londonmums,9,51.50703934169576,-0.12457120857011866
londonmums,10,51.50703934169576,-0.12457120857011866
londonmums,11,51.50703934169576,-0.12457120857011866
londonmums,12,51.50703934169576,-0.12457120857011866
londonmums,13,51.50703934169576,-0.12457120857011866
londonmums,14,51.50703934169576,-0.12457120857011866
londonmums,15,51.50703934169576,-0.12457120857011866
londonmums,16,51.50703934169576,-0.12457120857011866
londonmums,17,51.50703934169576,-0.12457120857011866
londonmums,18,51.50703934169576,-0.12457120857011866
londonmums,19,51.50703934169576,-0.12457120857011866
londonmums,20,51.50703934169576,-0.12457120857011866
londonmums,21,51.50703934169576,-0.12457120857011866
londonmums,22,51.50703934169576,-0.12457120857011866
londonmums,23,51.50703934169576,-0.12457120857011866
londonmums,24,51.50703934169576,-0.12457120857011866
londonmums,25,51.50703934169576,-0.12457120857011866
londonmums,26,51.50703934169576,-0.12457120857011866
londonmums,27,51.50703934169576,-0.12457120857011866
londonmums,28,51.50703934169576,-0.12457120857011866
londonmums,29,51.50703934169576,-0.12457120857011866
londonmums,30,51.50703934169576,-0.12457120857011866
londonmums,31,51.50703934169576,-0.12457120857011866
londonmums,32,51.50703934169576,-0.12457120857011866
londonmums,33,51.50703934169576,-0.12457120857011866
londonmums,34,51.50703934169576,-0.12457120857011866
londonmums,35,51.50703934169576,-0.12457120857011866
londonmums,36,51.50703934169576,-0.12457120857011866
londonmums,37,51.50703934169576,-0.12457120857011866
londonmums,38,51.50703934169576,-0.12457120857011866
londonmums,39,51.50703934169576,-0.12457120857011866
londonmums,40,51.50703934169576,-0.12457120857011866
londonmums,41,51.50703934169576,-0.12457120857011866
londonmums,42,51.50703934169576,-0.12457120857011866
londonmums,43,51.50703934169576,-0.12457120857011866
londonmums,44,51.50703934169576,-0.12457120857011866
londonmums,45,51.50703934169576,-0.12457120857011866
londonmums,46,51.50703934169576,-0.12457120857011866
londonmums,47,51.50703934169576,-0.12457120857011866
londonmums,48,51.50703934169576,-0.12457120857011866
londonmums,49,51.50703934169576,-0.12457120857011866
londonmums,50,51.50703934169576,-0.12457120857011866
londonmums,51,51.50703934169576,-0.12457120857011866
londonmums,52,51.50703934169576,-0.12457120857011866
londonmums,53,51.50703934169576,-0.12457120857011866
londonmums,54,51.50703934169576,-0.12457120857011866
londonmums,55,51.50703934169576,-0.12457120857011866
londonmums,56,51.50703934169576,-0.12457120857011866
londonmums,57,51.50703934169576,-0.12457120857011866
londonmums,58,51.50703934169576,-0.12457120857011866
londonmums,59,51.50703934169576,-0.12457120857011866
londonmums,60,51.50703934169576,-0.12457120857011866
londonmums,61,51.50703934169576,-0.12457120857011866
londonmums,62,51.50703934169576,-0.12457120857011866
londonmums,63,51.50703934169576,-0.12457120857011866
londonmums,64,51.50703934169576,-0.12457120857011866
londonmums,65,51.50703934169576,-0.12457120857011866
londonmums,66,51.50703934169576,-0.12457120857011866
londonmums,67,51.50703934169576,-0.12457120857011866
londonmums,68,51.50703934169576,-0.12457120857011866
londonmums,69,51.50703934169576,-0.12457120857011866
londonmums,70,51.50703934169576,-0.12457120857011866
londonmums,71,51.50703934169576,-0.12457120857011866
londonmums,72,51.50703934169576,-0.12457120857011866
londonmums,73,51.50703934169576,-0.12457120857011866
londonmums,74,51.50703934169576,-0.12457120857011866
londonmums,75,51.50703934169576,-0.12457120857011866
londonmums,76,51.50703934169576,-0.12457120857011866
londonmums,77,51.50703934169576,-0.12457120857011866
londonmums,78,51.50703934169576,-0.12457120857011866
londonmums,79,51.50703934169576,-0.12457120857011866
londonmums,80,51.50703934169576,-0.12457120857011866
londonmums,81,51.50703934169576,-0.12457120857011866
londonmums,82,51.50703934169576,-0.12457120857011866
londonmums,83,51.50703934169576,-0.12457120857011866
londonmums,84,51.50703934169576,-0.12457120857011866
londonmums,85,51.50703934169576,-0.12457120857011866
londonmums,86,51.50703934169576,-0.12457120857011866
londonmums,87,51.50703934169576,-0.12457120857011866
londonmums,88,51.50703934169576,-0.12457120857011866
londonmums,89,51.50703934169576,-0.12457120857011866
londonmums,90,51.50703934169576,-0.12457120857011866
londonmums,91,51.50703934169576,-0.12457120857011866
londonmums,92,51.50703934169576,-0.12457120857011866
londonmums,93,51.50703934169576,-0.12457120857011866
londonmums,94,51.50703934169576,-0.12457120857011866
londonmums,95,51.50703934169576,-0.12457120857011866
londonmums,96,51.50703934169576,-0.12457120857011866
londonmums,97,51.50703934169576,-0.12457120857011866
londonmums,98,51.50703934169576,-0.12457120857011866
londonmums,99,51.50703934169576,-0.12457120857011866
londonmums,100,51.50703934169576,-0.12457120857011866
londonmums,101,51.50703934169576,-0.12457120857011866
londonmums,102,51.50703934169576,-0.12457120857011866
londonmums,103,51.50703934169576,-0.12457120857011866
londonmums,104,51.50703934169576,-0.12457120857011866
londonmums,105,51.50703934169576,-0.12457120857011866
londonmums,106,51.50703934169576,-0.12457120857011866
londonmums,107,51.50703934169576,-0.12457120857011866
londonmums,108,51.50703934169576,-0.12457120857011866
londonmums,109,51.50703934169576,-0.12457120857011866
londonmums,110,51.50703934169576,-0.12457120857011866
londonmums,111,51.50703934169576,-0.12457120857011866
londonmums,112,51.50703934169576,-0.12457120857011866
londonmums,113,51.50703934169576,-0.12457120857011866
londonmums,114,51.50703934169576,-0.12457120857011866
londonmums,115,51.50703934169576,-0.12457120857011866
londonmums,116,51.50703934169576,-0.12457120857011866
londonmums,117,51.50703934169576,-0.12457120857011866
londonmums,118,51.50703934169576,-0.12457120857011866
londonmums,119,51.50703934169576,-0.12457120857011866
londonmums,120,51.50703934169576,-0.12457120857011866
londonmums,121,51.50703934169576,-0.12457120857011866
londonmums,122,51.50703934169576,-0.12457120857011866
londonmums,123,51.50605192492078,-0.12107491
londonmums,124,51.50605192492078,-0.12107491
londonmums,125,51.50605192492078,-0.12107491
londonmums,126,51.50605192492078,-0.12107491
londonmums,127,51.50605192492078,-0.12107491
londonmums,128,51.50605192492078,-0.12107491
londonmums,129,51.50605192492078,-0.12107491
londonmums,130,51.50605192492078,-0.12107491
londonmums,131,51.50605192492078,-0.12107491
londonmums,132,51.50605192492078,-0.12107491
londonmums,133,51.50605192492078,-0.12107491
londonmums,134,51.50605192492078,-0.12107491
londonmums,135,51.50605192492078,-0.12107491
londonmums,136,51.50605192492078,-0.12107491
londonmums,137,51.50605192492078,-0.12107491
londonmums,138,51.50605192492078,-0.12107491
londonmums,139,51.50605192492078,-0.12107491
londonmums,140,51.50605192492078,-0.12107491
londonmums,141,51.50605192492078,-0.12107491
londonmums,142,51.50605192492078,-0.12107491
londonmums,143,51.50605192492078,-0.12107491
londonmums,144,51.50605192492078,-0.12107491
londonmums,145,51.50605192492078,-0.12107491
londonmums,146,51.50605192492078,-0.12107491
londonmums,147,51.50605192492078,-0.12107491
londonmums,148,51.50605192492078,-0.12107491
londonmums,149,51.50605192492078,-0.12107491
londonmums,150,51.50605192492078,-0.12107491
londonmums,151,51.50605192492078,-0.12107491
londonmums,152,51.50605192492078,-0.12107491
londonmums,153,51.50605192492078,-0.12107491
londonmums,154,51.50605192492078,-0.12107491
londonmums,155,51.50605192492078,-0.12107491
londonmums,156,51.50605192492078,-0.12107491
londonmums,157,51.50605192492078,-0.12107491
londonmums,158,51.50605192492078,-0.12107491
londonmums,159,51.50605192492078,-0.12107491
londonmums,160,51.50605192492078,-0.12107491
londonmums,161,51.50605192492078,-0.12107491
londonmums,162,51.50605192492078,-0.12107491
londonmums,163,51.50605192492078,-0.12107491
londonmums,164,51.50605192492078,-0.12107491
londonmums,165,51.50605192492078,-0.12107491
londonmums,166,51.50605192492078,-0.12107491
londonmums,167,51.50605192492078,-0.12107491
londonmums,168,51.50605192492078,-0.12107491
londonmums,169,51.50605192492078,-0.12107491
londonmums,170,51.50605192492078,-0.12107491
londonmums,171,51.50605192492078,-0.12107491
londonmums,172,51.50605192492078,-0.12107491
londonmums,173,51.50605192492078,-0.12107491
londonmums,174,51.50605192492078,-0.12107491
londonmums,175,51.50605192492078,-0.12107491
londonmums,176,51.50605192492078,-0.12107491
londonmums,177,51.50605192492078,-0.12107491
londonmums,178,51.50605192492078,-0.12107491
londonmums,179,51.50605192492078,-0.12107491
londonmums,180,51.50605192492078,-0.12107491
londonmums,181,51.505910149507464,-0.12107491
londonmums,182,51.505910149507464,-0.12107491
londonmums,183,51.505910149507464,-0.12107491
londonmums,184,51.505910149507464,-0.12107491
londonmums,185,51.505910149507464,-0.12107491
londonmums,186,51.505910149507464,-0.12107491
londonmums,187,51.505910149507464,-0.12107491
londonmums,188,51.505910149507464,-0.12107491
londonmums,189,51.505910149507464,-0.12107491
londonmums,190,51.505910149507464,-0.12107491
londonmums,191,51.505910149507464,-0.12107491
londonmums,192,51.505910149507464,-0.12107491
londonmums,193,51.505910149507464,-0.12107491
londonmums,194,51.505910149507464,-0.12107491
londonmums,195,51.505910149507464,-0.12107491
londonmums,196,51.505910149507464,-0.12107491
londonmums,197,51.505910149507464,-0.12107491
londonmums,198,51.505910149507464,-0.12107491
londonmums,199,51.505910149507464,-0.12107491
londonmums,200,51.505910149507464,-0.12107491
londonmums,201,51.505910149507464,-0.12107491
londonmums,202,51.505910149507464,-0.12107491
londonmums,203,51.505910149507464,-0.12107491
londonmums,204,51.505910149507464,-0.12107491
londonmums,205,51.505910149507464,-0.12107491
londonmums,206,51.505910149507464,-0.12107491
londonmums,207,51.505910149507464,-0.12107491
londonmums,208,51.505910149507464,-0.12107491
londonmums,209,51.50599472032446,-0.12107491
londonmums,210,51.50599472032446,-0.12107491
londonmums,211,51.50599472032446,-0.12107491
londonmums,212,51.50599472032446,-0.12107491
londonmums,213,51.50599472032446,-0.12107491
londonmums,214,51.50599472032446,-0.12107491
londonmums,215,51.50599472032446,-0.12107491
londonmums,216,51.50599472032446,-0.12107491
londonmums,217,51.50599472032446,-0.12107491
londonmums,218,51.50599472032446,-0.12107491
londonmums,219,51.50599472032446,-0.12107491
londonmums,220,51.50599472032446,-0.12107491
londonmums,221,51.50599472032446,-0.12107491
londonmums,222,51.50599472032446,-0.12107491
londonmums,223,51.50599472032446,-0.12107491
londonmums,224,51.50599472032446,-0.12107491
londonmums,225,51.50599472032446,-0.12107491
londonmums,226,51.50599472032446,-0.12107491
londonmums,227,51.50599472032446,-0.12107491
londonmums,228,51.50599472032446,-0.12107491
londonmums,229,51.50599472032446,-0.12107491
londonmums,230,51.50599472032446,-0.12107491
londonmums,231,51.50641235402274,-0.12254685314476776
londonmums,232,51.50641235402274,-0.12254685314476776
londonmums,233,51.50641235402274,-0.12254685314476776
londonmums,234,51.50641235402274,-0.12254685314476776
londonmums,235,51.50641235402274,-0.12254685314476776
londonmums,236,51.50641235402274,-0.12254685314476776
londonmums,237,51.50641235402274,-0.12254685314476776
londonmums,238,51.50641235402274,-0.12254685314476776
londonmums,239,51.50641235402274,-0.12254685314476776
londonmums,240,51.50641235402274,-0.12254685314476776
londonmums,241,51.50641235402274,-0.12254685314476776
londonmums,242,51.50641235402274,-0.12254685314476776
londonmums,243,51.50641235402274,-0.12254685314476776
